	Train_Accuracy	Test_Accuracy	AUC
822	-1	-1	0.9913793103448275
823	-1	-1	0.986863711001642
824	-1	-1	0.986247947454844
825	-1	-1	0.9819376026272578
826	-1	-1	0.9989550679205852
827	-1	-1	0.9944581280788178
828	-1	-1	0.9857889237199582
829	-1	-1	0.9928944618599791
830	-1	-1	0.9770698051948052
831	-1	-1	0.9961001642036125
832	-1	-1	0.9802955665024631
833	-1	-1	0.958743842364532
834	-1	-1	0.991584564860427
835	-1	-1	0.9922003284072249
836	-1	-1	0.9891215106732348
837	-1	-1	0.9899686520376176
838	-1	-1	0.9947753396029259
839	-1	-1	0.9747126436781608
840	-1	-1	0.9940476190476191
841	-1	-1	0.9899425287356322
842	-1	-1	0.9943181818181819
843	-1	-1	0.9722906403940886
844	-1	-1	0.9987684729064039
845	-1	-1	0.9839901477832512
846	-1	-1	0.9727011494252874
847	-1	-1	0.993312434691745
848	-1	-1	0.981609195402299
849	-1	-1	0.9912225705329154
850	-1	-1	0.9780844155844156
851	-1	-1	0.9841954022988505
852	-1	-1	0.9864532019704434
853	-1	-1	0.9745484400656814
854	-1	-1	0.9706486042692939
855	-1	-1	0.9757799671592775
856	-1	-1	0.9768025078369906
857	-1	-1	0.9870689655172413
858	-1	-1	0.9962382445141066
859	-1	-1	0.9918495297805642
860	-1	-1	0.985515873015873
861	-1	-1	0.9857142857142857
862	-1	-1	0.9974206349206349
863	-1	-1	0.980952380952381
864	-1	-1	0.9642857142857143
865	-1	-1	0.9763242375601926
866	-1	-1	0.9879614767255216
867	-1	-1	0.9662921348314606
868	-1	-1	0.9818181818181818
869	-1	-1	0.9871297242083759
870	-1	-1	0.9670493197278911
871	-1	-1	0.9883078231292517
872	-1	-1	0.9982993197278912
873	-1	-1	0.990221088435374
874	-1	-1	0.9785289115646258
875	-1	-1	0.9798044217687075
876	-1	-1	0.9832185886402754
877	-1	-1	0.9866374589266156
878	-1	-1	0.9923329682365828
879	-1	-1	0.9879518072289156
880	-1	-1	0.9821428571428571
881	-1	-1	0.9663382594417077
882	-1	-1	0.9772167487684729
883	-1	-1	0.9916801948051948
884	-1	-1	0.9702380952380952
885	-1	-1	0.9885057471264369
886	-1	-1	0.9841170323928945
887	-1	-1	0.9874794745484401
888	-1	-1	0.9901776384535005
889	-1	-1	0.9650992685475444
890	-1	-1	0.9945211038961039
891	-1	-1	0.9813218390804598
892	-1	-1	0.9948686371100164
893	-1	-1	0.9708538587848933
894	-1	-1	0.9878899835796389
895	-1	-1	0.9805008210180624
896	-1	-1	0.9813218390804598
897	-1	-1	0.9966562173458725
898	-1	-1	0.9726227795193313
899	-1	-1	0.9845350052246604
900	-1	-1	0.9890422077922078
901	-1	-1	0.9901477832512315
902	-1	-1	0.9932266009852216
903	-1	-1	0.986247947454844
904	-1	-1	0.9852216748768473
905	-1	-1	0.9932266009852218
906	-1	-1	0.9813218390804598
907	-1	-1	0.9832810867293627
908	-1	-1	0.9920585161964471
909	-1	-1	0.9640543364681295
910	-1	-1	0.9705762987012987
911	-1	-1	0.9963054187192119
912	-1	-1	0.9802955665024631
913	-1	-1	0.9780377668308702
914	-1	-1	0.9860426929392446
915	-1	-1	0.9669540229885059
916	-1	-1	0.9899686520376176
917	-1	-1	0.9761755485893417
918	-1	-1	0.986863711001642
919	-1	-1	0.9908045977011495
920	-1	-1	0.9878899835796389
921	-1	-1	0.9782873376623377
922	-1	-1	0.9798850574712643
923	-1	-1	0.9987684729064039
924	-1	-1	0.9971264367816092
925	-1	-1	0.9837848932676518
926	-1	-1	0.9711598746081505
927	-1	-1	0.9979474548440066
928	-1	-1	0.9791013584117032
929	-1	-1	0.9954022988505746
930	-1	-1	0.9726055194805194
931	-1	-1	0.9831691297208538
932	-1	-1	0.9737274220032841
933	-1	-1	0.9940476190476191
934	-1	-1	0.9802955665024631
935	-1	-1	0.9841954022988506
936	-1	-1	0.985632183908046
937	-1	-1	0.9784743991640542
938	-1	-1	0.9820271682340648
939	-1	-1	0.9922675026123302
940	-1	-1	0.9855925324675324
941	-1	-1	0.994047619047619
942	-1	-1	0.9944581280788177
943	-1	-1	0.9846059113300493
944	-1	-1	0.9827586206896551
945	-1	-1	0.9540229885057471
946	-1	-1	0.9857889237199582
947	-1	-1	0.9903530377668309
948	-1	-1	0.9719958202716823
949	-1	-1	0.9935214211076281
950	-1	-1	0.9761904761904763
951	-1	-1	0.9800903119868637
952	-1	-1	0.9893267651888341
953	-1	-1	0.971185064935065
954	-1	-1	0.979064039408867
955	-1	-1	0.9887110016420361
956	-1	-1	0.9694879832810868
957	-1	-1	0.9757799671592775
958	-1	-1	0.9947753396029259
959	-1	-1	0.9859979101358411
960	-1	-1	0.9898538961038961
961	-1	-1	0.9788587848932676
962	-1	-1	0.9958949096880132
963	-1	-1	0.9753694581280788
964	-1	-1	0.9649014778325123
965	-1	-1	0.9919950738916257
966	-1	-1	0.9780564263322884
967	-1	-1	0.9938423645320197
968	-1	-1	0.9732497387669802
969	-1	-1	0.9928944618599791
970	-1	-1	0.9939123376623377
971	-1	-1	0.9874794745484401
972	-1	-1	0.9667487684729064
973	-1	-1	0.9780377668308703
974	-1	-1	0.9907635467980296
975	-1	-1	0.992816091954023
976	-1	-1	0.9930213464696224
977	-1	-1	0.9826541274817137
978	-1	-1	0.9922675026123302
979	-1	-1	0.9878787878787878
980	-1	-1	0.9878899835796388
981	-1	-1	0.9882305194805195
982	-1	-1	0.9712643678160919
983	-1	-1	0.9954844006568145
984	-1	-1	0.9911740558292282
985	-1	-1	0.98098223615465
986	-1	-1	0.9885057471264367
987	-1	-1	0.98662486938349
988	-1	-1	0.9897596656217347
989	-1	-1	0.9961001642036125
990	-1	-1	0.9823457792207793
991	-1	-1	0.9915845648604269
992	-1	-1	0.9924055829228243
993	-1	-1	0.986247947454844
994	-1	-1	0.9891215106732348
995	-1	-1	0.9852216748768473
996	-1	-1	0.993521421107628
997	-1	-1	0.9975369458128078
998	-1	-1	0.9811912225705328
999	-1	-1	0.9926854754440961
1000	-1	-1	0.979064039408867
1001	-1	-1	0.9899425287356322
1002	-1	-1	0.9862012987012987
1003	-1	-1	0.9825533661740558
1004	-1	-1	0.9989737274220033
1005	-1	-1	0.9944581280788177
1006	-1	-1	0.9827586206896552
1007	-1	-1	0.9889237199582027
1008	-1	-1	0.9784743991640543
1009	-1	-1	0.9818181818181818
1010	-1	-1	0.9872159090909091
1011	-1	-1	0.9903530377668309
1012	-1	-1	0.9883004926108374
1013	-1	-1	0.9901477832512315
1014	-1	-1	0.9610016420361249
1015	-1	-1	0.9835796387520526
1016	-1	-1	0.9517241379310344
1017	-1	-1	0.9866584564860427
1018	-1	-1	0.9891327063740857
1019	-1	-1	0.9933124346917451
1020	-1	-1	0.9933035714285714
1021	-1	-1	0.9891215106732348
1022	-1	-1	0.9889162561576355
1023	-1	-1	0.9901477832512315
1024	-1	-1	0.9817323481116585
1025	-1	-1	0.9924055829228243
1026	-1	-1	0.9880877742946708
1027	-1	-1	0.9887110016420362
1028	-1	-1	0.9822361546499477
1029	-1	-1	0.9820271682340648
1030	-1	-1	0.9924918831168831
1031	-1	-1	0.9866584564860427
1032	-1	-1	0.9975369458128079
1033	-1	-1	0.9864532019704434
1034	-1	-1	0.988095238095238
1035	-1	-1	0.9874794745484401
1036	-1	-1	0.9853709508881923
1037	-1	-1	0.9858374384236452
1038	-1	-1	0.9755485893416929
1039	-1	-1	0.9935214211076281
1040	-1	-1	0.9819376026272577
1041	-1	-1	0.9926108374384237
1042	-1	-1	0.9890422077922078
1043	-1	-1	0.9712643678160919
1044	-1	-1	0.9731116584564861
1045	-1	-1	0.9860426929392447
1046	-1	-1	0.9584117032392895
1047	-1	-1	0.9833743842364532
1048	-1	-1	0.9981191222570532
1049	-1	-1	0.9853709508881923
1050	-1	-1	0.9886363636363636
1051	-1	-1	0.9866584564860427
1052	-1	-1	0.9794745484400657
1053	-1	-1	0.9837848932676518
1054	-1	-1	0.9917898193760263
1055	-1	-1	0.9798850574712644
1056	-1	-1	0.9761755485893416
1057	-1	-1	0.992200328407225
1058	-1	-1	0.9864158829676071
1059	-1	-1	0.9864158829676071
1060	-1	-1	0.9782430213464697
1061	-1	-1	0.9673645320197045
1062	-1	-1	0.9868100649350648
1063	-1	-1	0.9938423645320197
1064	-1	-1	0.9825533661740559
1065	-1	-1	0.980911330049261
1066	-1	-1	0.9778474399164054
1067	-1	-1	0.98747947454844
1068	-1	-1	0.9836990595611286
1069	-1	-1	0.9914315569487983
1070	-1	-1	0.9821428571428572
1071	-1	-1	0.9759852216748769
1072	-1	-1	0.9872742200328408
1073	-1	-1	0.9946633825944171
1074	-1	-1	0.9891215106732348
1075	-1	-1	0.9807060755336618
1076	-1	-1	0.9862068965517241
1077	-1	-1	0.9845350052246604
1078	-1	-1	0.9954844006568144
1079	-1	-1	0.9862068965517241
1080	-1	-1	0.9813492063492063
1081	-1	-1	0.9819444444444444
1082	-1	-1	0.9847222222222222
1083	-1	-1	0.982744783306581
1084	-1	-1	0.9789682539682539
1085	-1	-1	0.9871589085072231
1086	-1	-1	0.9865569823434992
1087	-1	-1	0.9873340143003064
1088	-1	-1	0.9971399387129725
1089	-1	-1	0.9969356486210419
1090	-1	-1	0.9781037414965986
1091	-1	-1	0.9880952380952381
1092	-1	-1	0.9840561224489797
1093	-1	-1	0.996811224489796
1094	-1	-1	0.9887329931972789
1095	-1	-1	0.9861819727891157
1096	-1	-1	0.9879518072289156
1097	-1	-1	0.9805038335158817
1098	-1	-1	0.994961664841183
1099	-1	-1	0.9774370208105148
1100	-1	-1	0.9898538961038961
1101	-1	-1	0.9763957307060755
1102	-1	-1	0.9963054187192117
1103	-1	-1	0.9887110016420361
1104	-1	-1	0.9690065681444991
1105	-1	-1	0.9782430213464697
1106	-1	-1	0.9916405433646813
1107	-1	-1	0.9814002089864159
1108	-1	-1	0.9843260188087775
1109	-1	-1	0.9917898193760263
1110	-1	-1	0.9969211822660099
1111	-1	-1	0.9897372742200328
1112	-1	-1	0.9802955665024631
1113	-1	-1	0.9891215106732348
1114	-1	-1	0.981939935064935
1115	-1	-1	0.9835796387520526
1116	-1	-1	0.9826541274817138
1117	-1	-1	0.9737274220032841
1118	-1	-1	0.9912225705329154
1119	-1	-1	0.9826541274817137
1120	-1	-1	0.97188013136289
1121	-1	-1	0.9890422077922078
1122	-1	-1	0.985632183908046
1123	-1	-1	0.9971264367816093
1124	-1	-1	0.9710591133004927
1125	-1	-1	0.9956896551724138
1126	-1	-1	0.9776384535005225
1127	-1	-1	0.9788923719958202
1128	-1	-1	0.9889162561576355
1129	-1	-1	0.9797283176593521
1130	-1	-1	0.9900568181818181
1131	-1	-1	0.9971264367816093
1132	-1	-1	0.9858374384236452
1133	-1	-1	0.9852216748768473
1134	-1	-1	0.992816091954023
1135	-1	-1	0.9937304075235109
1136	-1	-1	0.986863711001642
1137	-1	-1	0.9852216748768473
1138	-1	-1	0.988296760710554
1139	-1	-1	0.9805642633228839
1140	-1	-1	0.9859983766233766
1141	-1	-1	0.9864532019704434
1142	-1	-1	0.9880952380952381
1143	-1	-1	0.978448275862069
1144	-1	-1	0.992816091954023
1145	-1	-1	0.9874794745484401
1146	-1	-1	0.9880877742946709
1147	-1	-1	0.9889237199582027
1148	-1	-1	0.9597701149425287
1149	-1	-1	0.9899686520376175
1150	-1	-1	0.9870689655172413
1151	-1	-1	0.9888392857142856
1152	-1	-1	0.9901477832512315
1153	-1	-1	0.9870689655172413
1154	-1	-1	0.9766009852216749
1155	-1	-1	0.9841954022988506
1156	-1	-1	0.9866584564860427
1157	-1	-1	0.9914315569487984
1158	-1	-1	0.9671891327063741
1159	-1	-1	0.9910135841170324
1160	-1	-1	0.979301948051948
1161	-1	-1	0.9835796387520526
1162	-1	-1	0.9952791461412152
1163	-1	-1	0.9919950738916256
1164	-1	-1	0.9848111658456487
1165	-1	-1	0.9815270935960592
1166	-1	-1	0.9745484400656814
1167	-1	-1	0.9701149425287356
1168	-1	-1	0.9874608150470219
1169	-1	-1	0.9889237199582026
1170	-1	-1	0.9821428571428571
1171	-1	-1	0.9839901477832512
1172	-1	-1	0.9774220032840722
1173	-1	-1	0.981527093596059
1174	-1	-1	0.992816091954023
1175	-1	-1	0.9837848932676518
1176	-1	-1	0.974343185550082
1177	-1	-1	0.9920585161964472
1178	-1	-1	0.9701149425287356
1179	-1	-1	0.986833855799373
1180	-1	-1	0.981737012987013
1181	-1	-1	0.9977422003284072
1182	-1	-1	0.9956896551724137
1183	-1	-1	0.9794745484400658
1184	-1	-1	0.9802955665024631
1185	-1	-1	0.9829638752052545
1186	-1	-1	0.9930213464696223
1187	-1	-1	0.9985370950888193
1188	-1	-1	0.9667711598746082
1189	-1	-1	0.9897596656217346
1190	-1	-1	0.9770698051948051
1191	-1	-1	0.994047619047619
1192	-1	-1	0.9903530377668309
1193	-1	-1	0.9735221674876846
1194	-1	-1	0.9930213464696223
1195	-1	-1	0.9774220032840722
1196	-1	-1	0.9832810867293627
1197	-1	-1	0.9628004179728318
1198	-1	-1	0.9849529780564262
1199	-1	-1	0.998152709359606
1200	-1	-1	0.9991883116883117
1201	-1	-1	0.9860426929392446
1202	-1	-1	0.980295566502463
1203	-1	-1	0.9846059113300493
1204	-1	-1	0.9893267651888341
1205	-1	-1	0.9702380952380952
1206	-1	-1	0.9827586206896551
1207	-1	-1	0.9797283176593522
1208	-1	-1	0.993312434691745
1209	-1	-1	0.9924764890282132
1210	-1	-1	0.984375
1211	-1	-1	0.9956896551724138
1212	-1	-1	0.9827586206896551
1213	-1	-1	0.9835796387520525
1214	-1	-1	0.9747536945812808
1215	-1	-1	0.9911740558292282
1216	-1	-1	0.9843260188087775
1217	-1	-1	0.9857889237199582
1218	-1	-1	0.9883004926108374
1219	-1	-1	0.9889237199582027
1220	-1	-1	0.9755747126436781
1221	-1	-1	0.9855925324675324
1222	-1	-1	0.9897372742200329
1223	-1	-1	0.9827586206896551
1224	-1	-1	0.9866584564860428
1225	-1	-1	0.9952791461412152
1226	-1	-1	0.9751306165099268
1227	-1	-1	0.9915845648604269
1228	-1	-1	0.9968652037617555
1229	-1	-1	0.9788923719958202
1230	-1	-1	0.9953327922077922
1231	-1	-1	0.9887110016420361
1232	-1	-1	0.9889162561576355
1233	-1	-1	0.9858374384236452
1234	-1	-1	0.9868637110016419
1235	-1	-1	0.9889162561576355
1236	-1	-1	0.9908045977011495
1237	-1	-1	0.9839080459770115
1238	-1	-1	0.9924055829228243
1239	-1	-1	0.9811912225705329
1240	-1	-1	0.9886363636363636
1241	-1	-1	0.9891215106732348
1242	-1	-1	0.9880952380952381
1243	-1	-1	0.9667487684729064
1244	-1	-1	0.992816091954023
1245	-1	-1	0.9850164203612479
1246	-1	-1	0.993521421107628
1247	-1	-1	0.9854269293924467
1248	-1	-1	0.9761755485893417
1249	-1	-1	0.9799373040752352
1250	-1	-1	0.9961444805194806
1251	-1	-1	0.9911740558292284
1252	-1	-1	0.9942528735632183
1253	-1	-1	0.9899425287356323
1254	-1	-1	0.9969211822660098
1255	-1	-1	0.9841954022988505
1256	-1	-1	0.9780377668308703
1257	-1	-1	0.9805642633228839
1258	-1	-1	0.986833855799373
1259	-1	-1	0.9845350052246604
1260	-1	-1	0.984375
1261	-1	-1	0.9685960591133005
1262	-1	-1	0.9866584564860428
1263	-1	-1	0.986863711001642
1264	-1	-1	0.9899425287356322
1265	-1	-1	0.9763957307060755
1266	-1	-1	0.9824451410658307
1267	-1	-1	0.9893267651888341
1268	-1	-1	0.9757575757575758
1269	-1	-1	0.9824451410658307
1270	-1	-1	0.9720853858784894
1271	-1	-1	0.9739326765188835
1272	-1	-1	0.9607963875205254
1273	-1	-1	0.9939123376623377
1274	-1	-1	0.9889162561576355
1275	-1	-1	0.9841954022988506
1276	-1	-1	0.9811165845648604
1277	-1	-1	0.9885057471264367
1278	-1	-1	0.9926854754440961
1279	-1	-1	0.9962382445141066
1280	-1	-1	0.9874188311688311
1281	-1	-1	0.9878899835796388
1282	-1	-1	0.9702380952380952
1283	-1	-1	0.9821428571428571
1284	-1	-1	0.9991789819376027
1285	-1	-1	0.9858374384236454
1286	-1	-1	0.9845350052246604
1287	-1	-1	0.9832810867293625
1288	-1	-1	0.9835796387520526
1289	-1	-1	0.9954022988505747
1290	-1	-1	0.9622564935064934
1291	-1	-1	0.998768472906404
1292	-1	-1	0.9817323481116584
1293	-1	-1	0.9846059113300493
1294	-1	-1	0.9913793103448275
1295	-1	-1	0.9848111658456485
1296	-1	-1	0.9849529780564263
1297	-1	-1	0.9891327063740857
1298	-1	-1	0.9979101358411704
1299	-1	-1	0.9893267651888341
1300	-1	-1	0.9857142857142858
1301	-1	-1	0.9857142857142858
1302	-1	-1	0.9621031746031746
1303	-1	-1	0.9823412698412699
1304	-1	-1	0.9757223113964687
1305	-1	-1	0.9644863563402889
1306	-1	-1	0.9967897271268058
1307	-1	-1	0.9965270684371809
1308	-1	-1	0.9936670071501532
1309	-1	-1	0.985291113381001
1310	-1	-1	0.9823554421768708
1311	-1	-1	0.9842687074829932
1312	-1	-1	0.9917091836734694
1313	-1	-1	0.9904336734693877
1314	-1	-1	0.9753401360544218
1315	-1	-1	0.992039586919105
1316	-1	-1	0.9822562979189484
1317	-1	-1	0.9802295918367347
1318	-1	-1	0.9907995618838993
1319	-1	-1	0.9833515881708652
1320	-1	-1	0.987012987012987
1321	-1	-1	0.9708538587848933
1322	-1	-1	0.9901477832512314
1323	-1	-1	0.9833743842364532
1324	-1	-1	0.9901477832512315
1325	-1	-1	0.9870689655172414
1326	-1	-1	0.9938423645320197
1327	-1	-1	0.9864158829676072
1328	-1	-1	0.9910135841170323
1329	-1	-1	0.9665621734587252
1330	-1	-1	0.9851866883116883
1331	-1	-1	0.9874794745484401
1332	-1	-1	0.9899425287356322
1333	-1	-1	0.9889162561576355
1334	-1	-1	0.9924055829228243
1335	-1	-1	0.9889162561576355
1336	-1	-1	0.9889237199582027
1337	-1	-1	0.9786535303776683
1338	-1	-1	0.9880877742946709
1339	-1	-1	0.980773249738767
1340	-1	-1	0.9928977272727273
1341	-1	-1	0.9841954022988506
1342	-1	-1	0.986247947454844
1343	-1	-1	0.9848111658456485
1344	-1	-1	0.9755747126436782
1345	-1	-1	0.9897372742200328
1346	-1	-1	0.9774294670846395
1347	-1	-1	0.9883004926108375
1348	-1	-1	0.9751306165099268
1349	-1	-1	0.9897596656217347
1350	-1	-1	0.9910714285714286
1351	-1	-1	0.9874794745484401
1352	-1	-1	0.9872742200328407
1353	-1	-1	0.9809113300492611
1354	-1	-1	0.9823481116584565
1355	-1	-1	0.9905582922824303
1356	-1	-1	0.9876847290640395
1357	-1	-1	0.9958202716823407
1358	-1	-1	0.9945663531870428
1359	-1	-1	0.9905956112852664
1360	-1	-1	0.9839901477832512
1361	-1	-1	0.9910714285714285
1362	-1	-1	0.9759852216748769
1363	-1	-1	0.998152709359606
1364	-1	-1	0.9917898193760263
1365	-1	-1	0.9759852216748769
1366	-1	-1	0.979064039408867
1367	-1	-1	0.9699059561128527
1368	-1	-1	0.9864158829676072
1369	-1	-1	0.9713688610240334
1370	-1	-1	0.9747536945812807
1371	-1	-1	0.9742288961038961
1372	-1	-1	0.9854269293924466
1373	-1	-1	0.9833743842364532
1374	-1	-1	0.9768062397372742
1375	-1	-1	0.993431855500821
1376	-1	-1	0.9813218390804598
1377	-1	-1	0.9642633228840125
1378	-1	-1	0.974294670846395
1379	-1	-1	0.9805642633228839
1380	-1	-1	0.9944581280788178
1381	-1	-1	0.9839691558441558
1382	-1	-1	0.9854269293924467
1383	-1	-1	0.9874794745484401
1384	-1	-1	0.9942528735632185
1385	-1	-1	0.9782430213464696
1386	-1	-1	0.992200328407225
1387	-1	-1	0.9667711598746082
1388	-1	-1	0.9853709508881923
1389	-1	-1	0.9832810867293627
1390	-1	-1	0.9772167487684729
1391	-1	-1	0.9893267651888341
1392	-1	-1	0.9620535714285714
1393	-1	-1	0.9776272577996716
1394	-1	-1	0.9807060755336617
1395	-1	-1	0.9905582922824302
1396	-1	-1	0.9958949096880131
1397	-1	-1	0.9939393939393939
1398	-1	-1	0.9832810867293625
1399	-1	-1	0.9736677115987461
1400	-1	-1	0.9919950738916256
1401	-1	-1	0.9851866883116883
1402	-1	-1	0.9841954022988506
1403	-1	-1	0.9866584564860428
1404	-1	-1	0.9856321839080461
1405	-1	-1	0.9903530377668308
1406	-1	-1	0.9926854754440961
1407	-1	-1	0.9883004926108375
1408	-1	-1	0.9834900731452455
1409	-1	-1	0.9893416927899686
1410	-1	-1	0.9900568181818182
1411	-1	-1	0.9835796387520526
1412	-1	-1	0.9899425287356323
1413	-1	-1	0.9938423645320197
1414	-1	-1	0.9805008210180624
1415	-1	-1	0.9846059113300492
1416	-1	-1	0.9678160919540231
1417	-1	-1	0.9831691297208539
1418	-1	-1	0.9899686520376176
1419	-1	-1	0.9845350052246603
1420	-1	-1	0.9911740558292282
1421	-1	-1	0.9909688013136289
1422	-1	-1	0.9855925324675324
1423	-1	-1	0.9852216748768472
1424	-1	-1	0.9696223316912973
1425	-1	-1	0.9944581280788178
1426	-1	-1	0.9918495297805643
1427	-1	-1	0.9837848932676518
1428	-1	-1	0.9699059561128526
1429	-1	-1	0.9928944618599791
1430	-1	-1	0.9696223316912972
1431	-1	-1	0.9913793103448276
1432	-1	-1	0.9778814935064934
1433	-1	-1	0.9852216748768473
1434	-1	-1	0.972495894909688
1435	-1	-1	0.9903866248693836
1436	-1	-1	0.9698275862068966
1437	-1	-1	0.972495894909688
1438	-1	-1	0.9849529780564263
1439	-1	-1	0.9857889237199582
1440	-1	-1	0.9951298701298701
1441	-1	-1	0.978448275862069
1442	-1	-1	0.9844006568144499
1443	-1	-1	0.9907635467980295
1444	-1	-1	0.9940476190476191
1445	-1	-1	0.9938423645320197
1446	-1	-1	0.9755747126436781
1447	-1	-1	0.980564263322884
1448	-1	-1	0.993521421107628
1449	-1	-1	0.9757575757575758
1450	-1	-1	0.9876217532467533
1451	-1	-1	0.9942528735632183
1452	-1	-1	0.9922003284072249
1453	-1	-1	0.9893267651888341
1454	-1	-1	0.9751642036124795
1455	-1	-1	0.9706486042692939
1456	-1	-1	0.98747947454844
1457	-1	-1	0.9958202716823407
1458	-1	-1	0.9918495297805643
1459	-1	-1	0.9954022988505747
1460	-1	-1	0.9911740558292282
1461	-1	-1	0.987012987012987
1462	-1	-1	0.9858374384236454
1463	-1	-1	0.978448275862069
1464	-1	-1	0.9833743842364532
1465	-1	-1	0.9948686371100164
1466	-1	-1	0.9835796387520526
1467	-1	-1	0.9820271682340648
1468	-1	-1	0.9905956112852664
1469	-1	-1	0.9747126436781609
1470	-1	-1	0.9835633116883117
1471	-1	-1	0.9889162561576355
1472	-1	-1	0.9919950738916257
1473	-1	-1	0.9763957307060755
1474	-1	-1	0.9811165845648603
1475	-1	-1	0.993431855500821
1476	-1	-1	0.9945663531870429
1477	-1	-1	0.9917898193760263
1478	-1	-1	0.9922675026123301
1479	-1	-1	0.9841170323928945
1480	-1	-1	0.9951298701298702
1481	-1	-1	0.9880952380952381
1482	-1	-1	0.9860426929392447
1483	-1	-1	0.985632183908046
1484	-1	-1	0.9907635467980296
1485	-1	-1	0.9860426929392446
1486	-1	-1	0.9542282430213465
1487	-1	-1	0.9887147335423198
1488	-1	-1	0.9968652037617555
1489	-1	-1	0.98098223615465
1490	-1	-1	0.9914772727272727
1491	-1	-1	0.9989737274220033
1492	-1	-1	0.9864532019704433
1493	-1	-1	0.979679802955665
1494	-1	-1	0.9757799671592775
1495	-1	-1	0.9749589490968801
1496	-1	-1	0.9741379310344828
1497	-1	-1	0.9951933124346917
1498	-1	-1	0.974294670846395
1499	-1	-1	0.9717868338557993
1500	-1	-1	0.9905582922824302
1501	-1	-1	0.9731116584564861
1502	-1	-1	0.9895320197044335
1503	-1	-1	0.9598214285714285
1504	-1	-1	0.9885057471264367
1505	-1	-1	0.9893267651888342
1506	-1	-1	0.9950738916256158
1507	-1	-1	0.9928944618599791
1508	-1	-1	0.9908045977011494
1509	-1	-1	0.9968652037617556
1510	-1	-1	0.9878246753246753
1511	-1	-1	0.9751642036124795
1512	-1	-1	0.9766009852216748
1513	-1	-1	0.9846059113300493
1514	-1	-1	0.9825533661740559
1515	-1	-1	0.9977422003284072
1516	-1	-1	0.9638752052545155
1517	-1	-1	0.9774294670846395
1518	-1	-1	0.9922675026123303
1519	-1	-1	0.9876698014629048
1520	-1	-1	0.9898809523809523
1521	-1	-1	0.9863095238095239
1522	-1	-1	0.9779761904761904
1523	-1	-1	0.9765873015873016
1524	-1	-1	0.9883627608346709
1525	-1	-1	0.9853531300160513
1526	-1	-1	0.9936670071501532
1527	-1	-1	0.9918283963227783
1528	-1	-1	0.9883627608346709
1529	-1	-1	0.9818181818181817
1530	-1	-1	0.9691751700680272
1531	-1	-1	0.9923469387755102
1532	-1	-1	0.9725765306122449
1533	-1	-1	0.9661989795918368
1534	-1	-1	0.9842687074829932
1535	-1	-1	0.9885972461273667
1536	-1	-1	0.9823554421768708
1537	-1	-1	0.9820372398685652
1538	-1	-1	0.984446878422782
1539	-1	-1	0.9929901423877328
1540	-1	-1	0.9951298701298701
1541	-1	-1	0.9893267651888342
1542	-1	-1	0.9755747126436782
1543	-1	-1	0.9885057471264368
1544	-1	-1	0.9854269293924467
1545	-1	-1	0.9817323481116584
1546	-1	-1	0.9948686371100165
1547	-1	-1	0.9910135841170323
1548	-1	-1	0.9983281086729362
1549	-1	-1	0.980773249738767
1550	-1	-1	0.9813218390804598
1551	-1	-1	0.9932266009852216
1552	-1	-1	0.9817323481116584
1553	-1	-1	0.9977678571428571
1554	-1	-1	0.988095238095238
1555	-1	-1	0.972495894909688
1556	-1	-1	0.9910135841170323
1557	-1	-1	0.9761904761904763
1558	-1	-1	0.9726227795193313
1559	-1	-1	0.9872518286311389
1560	-1	-1	0.9837662337662337
1561	-1	-1	0.9911740558292282
1562	-1	-1	0.9776272577996716
1563	-1	-1	0.9891215106732347
1564	-1	-1	0.9866584564860427
1565	-1	-1	0.9850164203612479
1566	-1	-1	0.9713688610240334
1567	-1	-1	0.9901477832512315
1568	-1	-1	0.9920585161964472
1569	-1	-1	0.9753396029258098
1570	-1	-1	0.9953327922077922
1571	-1	-1	0.9776272577996716
1572	-1	-1	0.9870689655172413
1573	-1	-1	0.9800903119868637
1574	-1	-1	0.9924055829228243
1575	-1	-1	0.9655172413793103
1576	-1	-1	0.9788923719958202
1577	-1	-1	0.9716748768472906
1578	-1	-1	0.9956112852664577
1579	-1	-1	0.9920585161964471
1580	-1	-1	0.9949269480519481
1581	-1	-1	0.9805008210180625
1582	-1	-1	0.9852216748768472
1583	-1	-1	0.9946633825944171
1584	-1	-1	0.9975369458128079
1585	-1	-1	0.9786535303776683
1586	-1	-1	0.9951933124346918
1587	-1	-1	0.9828631138975966
1588	-1	-1	0.9878899835796388
1589	-1	-1	0.9836990595611286
1590	-1	-1	0.9811165845648604
1591	-1	-1	0.9876847290640394
1592	-1	-1	0.9977678571428572
1593	-1	-1	0.9948686371100165
1594	-1	-1	0.9938423645320197
1595	-1	-1	0.9924055829228243
1596	-1	-1	0.9751642036124795
1597	-1	-1	0.9749216300940439
1598	-1	-1	0.987669801462905
1599	-1	-1	0.9734587251828631
1600	-1	-1	0.9884334415584416
1601	-1	-1	0.9913793103448275
1602	-1	-1	0.9848111658456487
1603	-1	-1	0.9745484400656814
1604	-1	-1	0.9813218390804598
1605	-1	-1	0.9868637110016419
1606	-1	-1	0.9905582922824301
1607	-1	-1	0.9979101358411704
1608	-1	-1	0.9717868338557993
1609	-1	-1	0.9757575757575757
1610	-1	-1	0.9845779220779219
1611	-1	-1	0.9667487684729064
1612	-1	-1	0.9893267651888341
